1.0602391578176507,0.6236315255892215
0.9670865882300821,1.2245153969146851
0.743117877559937,1.6961859240000579
-1.4639683827138619,1.7578368434036933
-1.2235367601009797,2.421498650124598
0.43145754062825115,1.6084307102243336
-1.1934024321655416,0.8516573526436929
0.810876135272304,2.280123431617405
-0.7321256167373082,2.48496537018584
-1.5494155285370617,1.7026867020688436
